"network_id";"null_model";"replicate";"metric";"value"
"AI22_927_degdist";"degree_distribution";85;"richness";41
"AI22_927_degdist";"degree_distribution";85;"connectance";0,0925
"AI22_927_degdist";"degree_distribution";85;"degree.shannon";3,52667506679173
"AI22_927_degdist";"degree_distribution";85;"degree.mean";1,80487804878049
"AI22_927_degdist";"degree_distribution";85;"degree.sd";1,24939009510885
"AI22_927_degdist";"degree_distribution";85;"degree.skewness";1,85396248231815
"AI22_927_degdist";"degree_distribution";85;"degree.kurtosis";5,85951843261719
"AI22_927_degdist";"degree_distribution";85;"modularity.betweenness";0,697589481373265
"AI22_927_degdist";"degree_distribution";85;"modularity.infomap";0,705624543462381
"AI22_927_degdist";"degree_distribution";85;"nestedness";6,5
"AI22_927_degdist";"degree_distribution";85;"centrality.degree";0,11025641025641
"AI22_927_degdist";"degree_distribution";85;"centrality.eigen";0,70351136151358
"AI22_927_degdist";"degree_distribution";85;"interaction.overlap";0,123833333333333
"AI22_927_degdist";"degree_distribution";85;"link.density";1,80487804878049
