"network_id";"null_model";"replicate";"metric";"value"
"AI22_984_degdist";"degree_distribution";26;"richness";58
"AI22_984_degdist";"degree_distribution";26;"connectance";0,113636363636364
"AI22_984_degdist";"degree_distribution";26;"degree.shannon";3,51179436891929
"AI22_984_degdist";"degree_distribution";26;"degree.mean";2,24137931034483
"AI22_984_degdist";"degree_distribution";26;"degree.sd";3,64816870583463
"AI22_984_degdist";"degree_distribution";26;"degree.skewness";5,6632739402845
"AI22_984_degdist";"degree_distribution";26;"degree.kurtosis";38,1269156198347
"AI22_984_degdist";"degree_distribution";26;"modularity.betweenness";0,559526627218935
"AI22_984_degdist";"degree_distribution";26;"modularity.infomap";0,548520710059172
"AI22_984_degdist";"degree_distribution";26;"nestedness";18,5705368289638
"AI22_984_degdist";"degree_distribution";26;"centrality.degree";0,449874686716792
"AI22_984_degdist";"degree_distribution";26;"centrality.eigen";0,472090848696112
"AI22_984_degdist";"degree_distribution";26;"interaction.overlap";0,137882254792069
"AI22_984_degdist";"degree_distribution";26;"link.density";2,24137931034483
