"network_id";"null_model";"replicate";"metric";"value"
"AI22_1137_degdist";"degree_distribution";96;"richness";21
"AI22_1137_degdist";"degree_distribution";96;"connectance";0,18
"AI22_1137_degdist";"degree_distribution";96;"degree.shannon";2,88527592261356
"AI22_1137_degdist";"degree_distribution";96;"degree.mean";1,71428571428571
"AI22_1137_degdist";"degree_distribution";96;"degree.sd";1,0555973258235
"AI22_1137_degdist";"degree_distribution";96;"degree.skewness";1,11473404818339
"AI22_1137_degdist";"degree_distribution";96;"degree.kurtosis";2,79881656804734
"AI22_1137_degdist";"degree_distribution";96;"modularity.betweenness";0,617283950617284
"AI22_1137_degdist";"degree_distribution";96;"modularity.infomap";0,623456790123457
"AI22_1137_degdist";"degree_distribution";96;"nestedness";12,5
"AI22_1137_degdist";"degree_distribution";96;"centrality.degree";0,126315789473684
"AI22_1137_degdist";"degree_distribution";96;"centrality.eigen";0,666095477023864
"AI22_1137_degdist";"degree_distribution";96;"interaction.overlap";0,200666666666667
"AI22_1137_degdist";"degree_distribution";96;"link.density";1,71428571428571
