"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";31;"richness";152
"mangal_948_degdist";"degree_distribution";31;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";31;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";31;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";31;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";31;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";31;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";31;"modularity.betweenness";0,346928655759825
"mangal_948_degdist";"degree_distribution";31;"modularity.infomap";0,377992916174734
"mangal_948_degdist";"degree_distribution";31;"nestedness";24,2657163220352
"mangal_948_degdist";"degree_distribution";31;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";31;"centrality.eigen";0,452645685134586
"mangal_948_degdist";"degree_distribution";31;"interaction.overlap";0,175261782440043
"mangal_948_degdist";"degree_distribution";31;"link.density";5,03267973856209
