"network_id";"null_model";"replicate";"metric";"value"
"AI22_49_degdist";"degree_distribution";89;"richness";37
"AI22_49_degdist";"degree_distribution";89;"connectance";0,123636363636364
"AI22_49_degdist";"degree_distribution";89;"degree.shannon";3,2226963130752
"AI22_49_degdist";"degree_distribution";89;"degree.mean";1,83783783783784
"AI22_49_degdist";"degree_distribution";89;"degree.sd";2,15398227468093
"AI22_49_degdist";"degree_distribution";89;"degree.skewness";3,42487741119083
"AI22_49_degdist";"degree_distribution";89;"degree.kurtosis";15,2705388506614
"AI22_49_degdist";"degree_distribution";89;"modularity.betweenness";0,655709342560554
"AI22_49_degdist";"degree_distribution";89;"modularity.infomap";0,641003460207612
"AI22_49_degdist";"degree_distribution";89;"nestedness";9,29824561403509
"AI22_49_degdist";"degree_distribution";89;"centrality.degree";0,298412698412698
"AI22_49_degdist";"degree_distribution";89;"centrality.eigen";0,555748808955287
"AI22_49_degdist";"degree_distribution";89;"interaction.overlap";0,175428211052395
"AI22_49_degdist";"degree_distribution";89;"link.density";1,83783783783784
