"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";19;"richness";37
"mangal_88_degdist";"degree_distribution";19;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";19;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";19;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";19;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";19;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";19;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";19;"modularity.betweenness";0,131557183364839
"mangal_88_degdist";"degree_distribution";19;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";19;"nestedness";24,9947390572391
"mangal_88_degdist";"degree_distribution";19;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";19;"centrality.eigen";0,320996793189642
"mangal_88_degdist";"degree_distribution";19;"interaction.overlap";0,390151031714818
"mangal_88_degdist";"degree_distribution";19;"link.density";4,97297297297297
