"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";100;"richness";67
"AI22_1068_degdist";"degree_distribution";100;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";100;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";100;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";100;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";100;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";100;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";100;"modularity.betweenness";0,247561347355587
"AI22_1068_degdist";"degree_distribution";100;"modularity.infomap";0,0461629324798051
"AI22_1068_degdist";"degree_distribution";100;"nestedness";19,5705287572757
"AI22_1068_degdist";"degree_distribution";100;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";100;"centrality.eigen";0,413270149942811
"AI22_1068_degdist";"degree_distribution";100;"interaction.overlap";0,307045790625575
"AI22_1068_degdist";"degree_distribution";100;"link.density";4,83582089552239
