"network_id";"null_model";"replicate";"metric";"value"
"mangal_1053_degdist";"degree_distribution";56;"richness";21
"mangal_1053_degdist";"degree_distribution";56;"connectance";0,505050505050505
"mangal_1053_degdist";"degree_distribution";56;"degree.shannon";2,87710977686952
"mangal_1053_degdist";"degree_distribution";56;"degree.mean";4,76190476190476
"mangal_1053_degdist";"degree_distribution";56;"degree.sd";2,75508188453196
"mangal_1053_degdist";"degree_distribution";56;"degree.skewness";0,283507870599669
"mangal_1053_degdist";"degree_distribution";56;"degree.kurtosis";1,8547844095408
"mangal_1053_degdist";"degree_distribution";56;"modularity.betweenness";0,0204
"mangal_1053_degdist";"degree_distribution";56;"modularity.infomap";0
"mangal_1053_degdist";"degree_distribution";56;"nestedness";68,8055555555556
"mangal_1053_degdist";"degree_distribution";56;"centrality.degree";0,289473684210526
"mangal_1053_degdist";"degree_distribution";56;"centrality.eigen";0,275878608515034
"mangal_1053_degdist";"degree_distribution";56;"interaction.overlap";0,568935930919402
"mangal_1053_degdist";"degree_distribution";56;"link.density";4,76190476190476
