"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";93;"richness";129
"mangal_1676_degdist";"degree_distribution";93;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";93;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";93;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";93;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";93;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";93;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";93;"modularity.betweenness";0,352531770900069
"mangal_1676_degdist";"degree_distribution";93;"modularity.infomap";0,375723654323289
"mangal_1676_degdist";"degree_distribution";93;"nestedness";23,6054003598062
"mangal_1676_degdist";"degree_distribution";93;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";93;"centrality.eigen";0,478605823786554
"mangal_1676_degdist";"degree_distribution";93;"interaction.overlap";0,193316316400041
"mangal_1676_degdist";"degree_distribution";93;"link.density";4,50769230769231
