"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";56;"richness";36
"mangal_5022_degdist";"degree_distribution";56;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";56;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";56;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";56;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";56;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";56;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";56;"modularity.betweenness";0,372450445274346
"mangal_5022_degdist";"degree_distribution";56;"modularity.infomap";0,389686871588624
"mangal_5022_degdist";"degree_distribution";56;"nestedness";25,2605633802817
"mangal_5022_degdist";"degree_distribution";56;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";56;"centrality.eigen";0,384798875505228
"mangal_5022_degdist";"degree_distribution";56;"interaction.overlap";0,295624193459569
"mangal_5022_degdist";"degree_distribution";56;"link.density";3,27777777777778
