"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";60;"richness";61
"AI22_1285_degdist";"degree_distribution";60;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";60;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";60;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";60;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";60;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";60;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";60;"modularity.betweenness";0,50878892733564
"AI22_1285_degdist";"degree_distribution";60;"modularity.infomap";0,524359861591696
"AI22_1285_degdist";"degree_distribution";60;"nestedness";11,1779701779702
"AI22_1285_degdist";"degree_distribution";60;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";60;"centrality.eigen";0,561630410384101
"AI22_1285_degdist";"degree_distribution";60;"interaction.overlap";0,127167995917601
"AI22_1285_degdist";"degree_distribution";60;"link.density";2,78688524590164
