"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";40;"richness";51
"mangal_1038_degdist";"degree_distribution";40;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";40;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";40;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";40;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";40;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";40;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";40;"modularity.betweenness";0,0315720714182027
"mangal_1038_degdist";"degree_distribution";40;"modularity.infomap";0
"mangal_1038_degdist";"degree_distribution";40;"nestedness";48,2519995559996
"mangal_1038_degdist";"degree_distribution";40;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";40;"centrality.eigen";0,362255272205244
"mangal_1038_degdist";"degree_distribution";40;"interaction.overlap";0,371268389153497
"mangal_1038_degdist";"degree_distribution";40;"link.density";6,50980392156863
