"network_id";"null_model";"replicate";"metric";"value"
"AI22_838_degdist";"degree_distribution";11;"richness";39
"AI22_838_degdist";"degree_distribution";11;"connectance";0,121428571428571
"AI22_838_degdist";"degree_distribution";11;"degree.shannon";3,40094407897425
"AI22_838_degdist";"degree_distribution";11;"degree.mean";1,74358974358974
"AI22_838_degdist";"degree_distribution";11;"degree.sd";1,58476212257714
"AI22_838_degdist";"degree_distribution";11;"degree.skewness";3,12187508751172
"AI22_838_degdist";"degree_distribution";11;"degree.kurtosis";13,4547460371129
"AI22_838_degdist";"degree_distribution";11;"modularity.betweenness";0,747837370242215
"AI22_838_degdist";"degree_distribution";11;"modularity.infomap";0,73659169550173
"AI22_838_degdist";"degree_distribution";11;"nestedness";3,03030303030303
"AI22_838_degdist";"degree_distribution";11;"centrality.degree";0,201280227596017
"AI22_838_degdist";"degree_distribution";11;"centrality.eigen";0,775888908297911
"AI22_838_degdist";"degree_distribution";11;"interaction.overlap";0,127444444444444
"AI22_838_degdist";"degree_distribution";11;"link.density";1,74358974358974
