"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";90;"richness";37
"mangal_88_degdist";"degree_distribution";90;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";90;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";90;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";90;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";90;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";90;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";90;"modularity.betweenness";0,0898511342155009
"mangal_88_degdist";"degree_distribution";90;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";90;"nestedness";24,0495230078563
"mangal_88_degdist";"degree_distribution";90;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";90;"centrality.eigen";0,321599540839883
"mangal_88_degdist";"degree_distribution";90;"interaction.overlap";0,388519649836522
"mangal_88_degdist";"degree_distribution";90;"link.density";4,97297297297297
