"network_id";"null_model";"replicate";"metric";"value"
"D21_27_degdist";"degree_distribution";67;"richness";34
"D21_27_degdist";"degree_distribution";67;"connectance";0,247933884297521
"D21_27_degdist";"degree_distribution";67;"degree.shannon";3,29238626431206
"D21_27_degdist";"degree_distribution";67;"degree.mean";3,52941176470588
"D21_27_degdist";"degree_distribution";67;"degree.sd";2,57299841733627
"D21_27_degdist";"degree_distribution";67;"degree.skewness";1,14116395948453
"D21_27_degdist";"degree_distribution";67;"degree.kurtosis";3,57003887834792
"D21_27_degdist";"degree_distribution";67;"modularity.betweenness";0,376111111111111
"D21_27_degdist";"degree_distribution";67;"modularity.infomap";0,0911111111111111
"D21_27_degdist";"degree_distribution";67;"nestedness";22,1268237934905
"D21_27_degdist";"degree_distribution";67;"centrality.degree";0,240530303030303
"D21_27_degdist";"degree_distribution";67;"centrality.eigen";0,359823623717801
"D21_27_degdist";"degree_distribution";67;"interaction.overlap";0,270374345580957
"D21_27_degdist";"degree_distribution";67;"link.density";3,52941176470588
