"network_id";"null_model";"replicate";"metric";"value"
"mangal_1034_degdist";"degree_distribution";57;"richness";44
"mangal_1034_degdist";"degree_distribution";57;"connectance";0,221719457013575
"mangal_1034_degdist";"degree_distribution";57;"degree.shannon";3,45840867165041
"mangal_1034_degdist";"degree_distribution";57;"degree.mean";4,45454545454545
"mangal_1034_degdist";"degree_distribution";57;"degree.sd";3,890683836913
"mangal_1034_degdist";"degree_distribution";57;"degree.skewness";1,38214983122257
"mangal_1034_degdist";"degree_distribution";57;"degree.kurtosis";4,63008832433445
"mangal_1034_degdist";"degree_distribution";57;"modularity.betweenness";0,0835589337775928
"mangal_1034_degdist";"degree_distribution";57;"modularity.infomap";0,0762703040399834
"mangal_1034_degdist";"degree_distribution";57;"nestedness";42,4537469147325
"mangal_1034_degdist";"degree_distribution";57;"centrality.degree";0,330011074197121
"mangal_1034_degdist";"degree_distribution";57;"centrality.eigen";0,441934090040137
"mangal_1034_degdist";"degree_distribution";57;"interaction.overlap";0,258803922496131
"mangal_1034_degdist";"degree_distribution";57;"link.density";4,45454545454545
