"network_id";"null_model";"replicate";"metric";"value"
"B22_9_degdist";"degree_distribution";81;"richness";64
"B22_9_degdist";"degree_distribution";81;"connectance";0,221739130434783
"B22_9_degdist";"degree_distribution";81;"degree.shannon";3,85229079578526
"B22_9_degdist";"degree_distribution";81;"degree.mean";6,375
"B22_9_degdist";"degree_distribution";81;"degree.sd";5,18085609154219
"B22_9_degdist";"degree_distribution";81;"degree.skewness";1,08745119598409
"B22_9_degdist";"degree_distribution";81;"degree.kurtosis";3,59310133552208
"B22_9_degdist";"degree_distribution";81;"modularity.betweenness";0,00961168781237975
"B22_9_degdist";"degree_distribution";81;"modularity.infomap";0,00961168781237979
"B22_9_degdist";"degree_distribution";81;"nestedness";43,8716827623361
"B22_9_degdist";"degree_distribution";81;"centrality.degree";0,256016385048643
"B22_9_degdist";"degree_distribution";81;"centrality.eigen";0,393050749453877
"B22_9_degdist";"degree_distribution";81;"interaction.overlap";0,299057469382438
"B22_9_degdist";"degree_distribution";81;"link.density";6,375
