"network_id";"null_model";"replicate";"metric";"value"
"mangal_1062_degdist";"degree_distribution";11;"richness";62
"mangal_1062_degdist";"degree_distribution";11;"connectance";0,246187363834423
"mangal_1062_degdist";"degree_distribution";11;"degree.shannon";3,81622006530241
"mangal_1062_degdist";"degree_distribution";11;"degree.mean";7,29032258064516
"mangal_1062_degdist";"degree_distribution";11;"degree.sd";5,77554793873244
"mangal_1062_degdist";"degree_distribution";11;"degree.skewness";0,735216962366116
"mangal_1062_degdist";"degree_distribution";11;"degree.kurtosis";2,63612252196641
"mangal_1062_degdist";"degree_distribution";11;"modularity.betweenness";0,119703970553684
"mangal_1062_degdist";"degree_distribution";11;"modularity.infomap";0,159233299396977
"mangal_1062_degdist";"degree_distribution";11;"nestedness";38,1294278385215
"mangal_1062_degdist";"degree_distribution";11;"centrality.degree";0,266120218579235
"mangal_1062_degdist";"degree_distribution";11;"centrality.eigen";0,491552852570663
"mangal_1062_degdist";"degree_distribution";11;"interaction.overlap";0,274369886052655
"mangal_1062_degdist";"degree_distribution";11;"link.density";7,29032258064516
