"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";28;"richness";55
"mangal_1032_degdist";"degree_distribution";28;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";28;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";28;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";28;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";28;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";28;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";28;"modularity.betweenness";0,185074759700962
"mangal_1032_degdist";"degree_distribution";28;"modularity.infomap";0,180357778568886
"mangal_1032_degdist";"degree_distribution";28;"nestedness";21,5213886642458
"mangal_1032_degdist";"degree_distribution";28;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";28;"centrality.eigen";0,459047868437375
"mangal_1032_degdist";"degree_distribution";28;"interaction.overlap";0,186494210927421
"mangal_1032_degdist";"degree_distribution";28;"link.density";3,85454545454545
