"network_id";"null_model";"replicate";"metric";"value"
"M22_18_degdist";"degree_distribution";30;"richness";58
"M22_18_degdist";"degree_distribution";30;"connectance";0,210963455149502
"M22_18_degdist";"degree_distribution";30;"degree.shannon";3,53917873726329
"M22_18_degdist";"degree_distribution";30;"degree.mean";4,37931034482759
"M22_18_degdist";"degree_distribution";30;"degree.sd";5,93481428257557
"M22_18_degdist";"degree_distribution";30;"degree.skewness";3,64634555492643
"M22_18_degdist";"degree_distribution";30;"degree.kurtosis";17,4067041942863
"M22_18_degdist";"degree_distribution";30;"modularity.betweenness";0,235166470332941
"M22_18_degdist";"degree_distribution";30;"modularity.infomap";0
"M22_18_degdist";"degree_distribution";30;"nestedness";49,1062818570051
"M22_18_degdist";"degree_distribution";30;"centrality.degree";0,538220551378446
"M22_18_degdist";"degree_distribution";30;"centrality.eigen";0,357865788471882
"M22_18_degdist";"degree_distribution";30;"interaction.overlap";0,289585934768528
"M22_18_degdist";"degree_distribution";30;"link.density";4,37931034482759
