"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_degdist";"degree_distribution";43;"richness";49
"mangal_5016_degdist";"degree_distribution";43;"connectance";0,189473684210526
"mangal_5016_degdist";"degree_distribution";43;"degree.shannon";3,45392296813908
"mangal_5016_degdist";"degree_distribution";43;"degree.mean";2,93877551020408
"mangal_5016_degdist";"degree_distribution";43;"degree.sd";3,32545838485279
"mangal_5016_degdist";"degree_distribution";43;"degree.skewness";2,40999499785422
"mangal_5016_degdist";"degree_distribution";43;"degree.kurtosis";8,94665903052991
"mangal_5016_degdist";"degree_distribution";43;"modularity.betweenness";0,444058641975309
"mangal_5016_degdist";"degree_distribution";43;"modularity.infomap";0,451774691358025
"mangal_5016_degdist";"degree_distribution";43;"nestedness";19,7939638111394
"mangal_5016_degdist";"degree_distribution";43;"centrality.degree";0,30540780141844
"mangal_5016_degdist";"degree_distribution";43;"centrality.eigen";0,41317927685282
"mangal_5016_degdist";"degree_distribution";43;"interaction.overlap";0,238480809642259
"mangal_5016_degdist";"degree_distribution";43;"link.density";2,93877551020408
