"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_degdist";"degree_distribution";64;"richness";33
"AI22_83_degdist";"degree_distribution";64;"connectance";0,15
"AI22_83_degdist";"degree_distribution";64;"degree.shannon";3,21003679094039
"AI22_83_degdist";"degree_distribution";64;"degree.mean";2
"AI22_83_degdist";"degree_distribution";64;"degree.sd";1,75
"AI22_83_degdist";"degree_distribution";64;"degree.skewness";1,7763932371653
"AI22_83_degdist";"degree_distribution";64;"degree.kurtosis";5,03727613494377
"AI22_83_degdist";"degree_distribution";64;"modularity.betweenness";0,612029384756658
"AI22_83_degdist";"degree_distribution";64;"modularity.infomap";0,625803489439853
"AI22_83_degdist";"degree_distribution";64;"nestedness";11,2639821029083
"AI22_83_degdist";"degree_distribution";64;"centrality.degree";0,16633064516129
"AI22_83_degdist";"degree_distribution";64;"centrality.eigen";0,480154411356128
"AI22_83_degdist";"degree_distribution";64;"interaction.overlap";0,208095238095238
"AI22_83_degdist";"degree_distribution";64;"link.density";2
