"network_id";"null_model";"replicate";"metric";"value"
"mangal_1016_degdist";"degree_distribution";68;"richness";49
"mangal_1016_degdist";"degree_distribution";68;"connectance";0,162962962962963
"mangal_1016_degdist";"degree_distribution";68;"degree.shannon";3,61757308061446
"mangal_1016_degdist";"degree_distribution";68;"degree.mean";3,59183673469388
"mangal_1016_degdist";"degree_distribution";68;"degree.sd";2,8789347519738
"mangal_1016_degdist";"degree_distribution";68;"degree.skewness";1,62710067304427
"mangal_1016_degdist";"degree_distribution";68;"degree.kurtosis";6,48106044135464
"mangal_1016_degdist";"degree_distribution";68;"modularity.betweenness";0,380423553719008
"mangal_1016_degdist";"degree_distribution";68;"modularity.infomap";0,295389979338843
"mangal_1016_degdist";"degree_distribution";68;"nestedness";19,0499306518724
"mangal_1016_degdist";"degree_distribution";68;"centrality.degree";0,247783687943262
"mangal_1016_degdist";"degree_distribution";68;"centrality.eigen";0,453092318035602
"mangal_1016_degdist";"degree_distribution";68;"interaction.overlap";0,235116330263102
"mangal_1016_degdist";"degree_distribution";68;"link.density";3,59183673469388
