"network_id";"null_model";"replicate";"metric";"value"
"mangal_1062_degdist";"degree_distribution";51;"richness";62
"mangal_1062_degdist";"degree_distribution";51;"connectance";0,246187363834423
"mangal_1062_degdist";"degree_distribution";51;"degree.shannon";3,81622006530241
"mangal_1062_degdist";"degree_distribution";51;"degree.mean";7,29032258064516
"mangal_1062_degdist";"degree_distribution";51;"degree.sd";5,77554793873244
"mangal_1062_degdist";"degree_distribution";51;"degree.skewness";0,735216962366116
"mangal_1062_degdist";"degree_distribution";51;"degree.kurtosis";2,63612252196641
"mangal_1062_degdist";"degree_distribution";51;"modularity.betweenness";0,0482712036964519
"mangal_1062_degdist";"degree_distribution";51;"modularity.infomap";0,0587066332524083
"mangal_1062_degdist";"degree_distribution";51;"nestedness";43,1202189715876
"mangal_1062_degdist";"degree_distribution";51;"centrality.degree";0,266120218579235
"mangal_1062_degdist";"degree_distribution";51;"centrality.eigen";0,447889459361176
"mangal_1062_degdist";"degree_distribution";51;"interaction.overlap";0,276776301179814
"mangal_1062_degdist";"degree_distribution";51;"link.density";7,29032258064516
