"network_id";"null_model";"replicate";"metric";"value"
"M22_75_degdist";"degree_distribution";22;"richness";40
"M22_75_degdist";"degree_distribution";22;"connectance";0,22554347826087
"M22_75_degdist";"degree_distribution";22;"degree.shannon";3,3510726120076
"M22_75_degdist";"degree_distribution";22;"degree.mean";4,15
"M22_75_degdist";"degree_distribution";22;"degree.sd";3,59878897009564
"M22_75_degdist";"degree_distribution";22;"degree.skewness";1,06333971787099
"M22_75_degdist";"degree_distribution";22;"degree.kurtosis";3,19475842545415
"M22_75_degdist";"degree_distribution";22;"modularity.betweenness";0,196472637538104
"M22_75_degdist";"degree_distribution";22;"modularity.infomap";0
"M22_75_degdist";"degree_distribution";22;"nestedness";33,2083690374179
"M22_75_degdist";"degree_distribution";22;"centrality.degree";0,265856950067476
"M22_75_degdist";"degree_distribution";22;"centrality.eigen";0,391733524571845
"M22_75_degdist";"degree_distribution";22;"interaction.overlap";0,351198487493091
"M22_75_degdist";"degree_distribution";22;"link.density";4,15
