"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";49;"richness";152
"mangal_948_degdist";"degree_distribution";49;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";49;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";49;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";49;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";49;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";49;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";49;"modularity.betweenness";0,334312700286726
"mangal_948_degdist";"degree_distribution";49;"modularity.infomap";0,379679541237983
"mangal_948_degdist";"degree_distribution";49;"nestedness";24,4876464346648
"mangal_948_degdist";"degree_distribution";49;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";49;"centrality.eigen";0,446432964530246
"mangal_948_degdist";"degree_distribution";49;"interaction.overlap";0,17673357227001
"mangal_948_degdist";"degree_distribution";49;"link.density";5,03267973856209
