"network_id";"null_model";"replicate";"metric";"value"
"AI22_795_degdist";"degree_distribution";56;"richness";27
"AI22_795_degdist";"degree_distribution";56;"connectance";0,15
"AI22_795_degdist";"degree_distribution";56;"degree.shannon";3,02456230086901
"AI22_795_degdist";"degree_distribution";56;"degree.mean";1,77777777777778
"AI22_795_degdist";"degree_distribution";56;"degree.sd";1,55250005161237
"AI22_795_degdist";"degree_distribution";56;"degree.skewness";1,94900456724846
"AI22_795_degdist";"degree_distribution";56;"degree.kurtosis";5,3267315527388
"AI22_795_degdist";"degree_distribution";56;"modularity.betweenness";0,644965277777778
"AI22_795_degdist";"degree_distribution";56;"modularity.infomap";0,644965277777778
"AI22_795_degdist";"degree_distribution";56;"nestedness";11,3259668508287
"AI22_795_degdist";"degree_distribution";56;"centrality.degree";0,175384615384615
"AI22_795_degdist";"degree_distribution";56;"centrality.eigen";0,558833070372311
"AI22_795_degdist";"degree_distribution";56;"interaction.overlap";0,264445887445887
"AI22_795_degdist";"degree_distribution";56;"link.density";1,77777777777778
