"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_degdist";"degree_distribution";63;"richness";49
"AI22_341_degdist";"degree_distribution";63;"connectance";0,140740740740741
"AI22_341_degdist";"degree_distribution";63;"degree.shannon";3,50306484483183
"AI22_341_degdist";"degree_distribution";63;"degree.mean";3,10204081632653
"AI22_341_degdist";"degree_distribution";63;"degree.sd";3,22906654442105
"AI22_341_degdist";"degree_distribution";63;"degree.skewness";2,23673010991014
"AI22_341_degdist";"degree_distribution";63;"degree.kurtosis";7,8272889623687
"AI22_341_degdist";"degree_distribution";63;"modularity.betweenness";0,399497922437673
"AI22_341_degdist";"degree_distribution";63;"modularity.infomap";0,381146121883657
"AI22_341_degdist";"degree_distribution";63;"nestedness";26,644648052415
"AI22_341_degdist";"degree_distribution";63;"centrality.degree";0,258421985815603
"AI22_341_degdist";"degree_distribution";63;"centrality.eigen";0,449938017277835
"AI22_341_degdist";"degree_distribution";63;"interaction.overlap";0,162336477546273
"AI22_341_degdist";"degree_distribution";63;"link.density";3,10204081632653
