"network_id";"null_model";"replicate";"metric";"value"
"B22_9_degdist";"degree_distribution";33;"richness";64
"B22_9_degdist";"degree_distribution";33;"connectance";0,221739130434783
"B22_9_degdist";"degree_distribution";33;"degree.shannon";3,85229079578526
"B22_9_degdist";"degree_distribution";33;"degree.mean";6,375
"B22_9_degdist";"degree_distribution";33;"degree.sd";5,18085609154219
"B22_9_degdist";"degree_distribution";33;"degree.skewness";1,08745119598409
"B22_9_degdist";"degree_distribution";33;"degree.kurtosis";3,59310133552208
"B22_9_degdist";"degree_distribution";33;"modularity.betweenness";0,0497284698193
"B22_9_degdist";"degree_distribution";33;"modularity.infomap";0,0279579969242599
"B22_9_degdist";"degree_distribution";33;"nestedness";43,1732778307189
"B22_9_degdist";"degree_distribution";33;"centrality.degree";0,256016385048643
"B22_9_degdist";"degree_distribution";33;"centrality.eigen";0,410362023936998
"B22_9_degdist";"degree_distribution";33;"interaction.overlap";0,294818672990264
"B22_9_degdist";"degree_distribution";33;"link.density";6,375
