"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";43;"richness";152
"mangal_948_degdist";"degree_distribution";43;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";43;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";43;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";43;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";43;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";43;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";43;"modularity.betweenness";0,354275594535335
"mangal_948_degdist";"degree_distribution";43;"modularity.infomap";0,375024456063417
"mangal_948_degdist";"degree_distribution";43;"nestedness";24,6736780412852
"mangal_948_degdist";"degree_distribution";43;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";43;"centrality.eigen";0,444099159544551
"mangal_948_degdist";"degree_distribution";43;"interaction.overlap";0,177533127655175
"mangal_948_degdist";"degree_distribution";43;"link.density";5,03267973856209
