"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_degdist";"degree_distribution";23;"richness";35
"mangal_1059_degdist";"degree_distribution";23;"connectance";0,395256916996047
"mangal_1059_degdist";"degree_distribution";23;"degree.shannon";3,32768989010844
"mangal_1059_degdist";"degree_distribution";23;"degree.mean";5,71428571428571
"mangal_1059_degdist";"degree_distribution";23;"degree.sd";3,86972736972082
"mangal_1059_degdist";"degree_distribution";23;"degree.skewness";0,621673816313609
"mangal_1059_degdist";"degree_distribution";23;"degree.kurtosis";2,48351453177491
"mangal_1059_degdist";"degree_distribution";23;"modularity.betweenness";0,0580000000000001
"mangal_1059_degdist";"degree_distribution";23;"modularity.infomap";0,01955
"mangal_1059_degdist";"degree_distribution";23;"nestedness";39,606757794069
"mangal_1059_degdist";"degree_distribution";23;"centrality.degree";0,289661319073084
"mangal_1059_degdist";"degree_distribution";23;"centrality.eigen";0,336706953590552
"mangal_1059_degdist";"degree_distribution";23;"interaction.overlap";0,461863376651147
"mangal_1059_degdist";"degree_distribution";23;"link.density";5,71428571428571
