"network_id";"null_model";"replicate";"metric";"value"
"AI22_968_degdist";"degree_distribution";99;"richness";57
"AI22_968_degdist";"degree_distribution";99;"connectance";0,0739687055476529
"AI22_968_degdist";"degree_distribution";99;"degree.shannon";3,70784571332589
"AI22_968_degdist";"degree_distribution";99;"degree.mean";1,82456140350877
"AI22_968_degdist";"degree_distribution";99;"degree.sd";1,89098242623797
"AI22_968_degdist";"degree_distribution";99;"degree.skewness";2,9246685733052
"AI22_968_degdist";"degree_distribution";99;"degree.kurtosis";11,4108332372066
"AI22_968_degdist";"degree_distribution";99;"modularity.betweenness";0,726516272189349
"AI22_968_degdist";"degree_distribution";99;"modularity.infomap";0,729474852071006
"AI22_968_degdist";"degree_distribution";99;"nestedness";6,61517925247902
"AI22_968_degdist";"degree_distribution";99;"centrality.degree";0,151298701298701
"AI22_968_degdist";"degree_distribution";99;"centrality.eigen";0,591457528099363
"AI22_968_degdist";"degree_distribution";99;"interaction.overlap";0,120454491645627
"AI22_968_degdist";"degree_distribution";99;"link.density";1,82456140350877
