"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_degdist";"degree_distribution";4;"richness";37
"AI22_99_degdist";"degree_distribution";4;"connectance";0,138461538461538
"AI22_99_degdist";"degree_distribution";4;"degree.shannon";3,1509311957862
"AI22_99_degdist";"degree_distribution";4;"degree.mean";1,94594594594595
"AI22_99_degdist";"degree_distribution";4;"degree.sd";2,52703104173373
"AI22_99_degdist";"degree_distribution";4;"degree.skewness";3,30742531208314
"AI22_99_degdist";"degree_distribution";4;"degree.kurtosis";13,5003850064427
"AI22_99_degdist";"degree_distribution";4;"modularity.betweenness";0,611111111111111
"AI22_99_degdist";"degree_distribution";4;"modularity.infomap";0,611111111111111
"AI22_99_degdist";"degree_distribution";4;"nestedness";9,39393939393939
"AI22_99_degdist";"degree_distribution";4;"centrality.degree";0,324603174603175
"AI22_99_degdist";"degree_distribution";4;"centrality.eigen";0,491106026150522
"AI22_99_degdist";"degree_distribution";4;"interaction.overlap";0,205602019463912
"AI22_99_degdist";"degree_distribution";4;"link.density";1,94594594594595
