"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";76;"richness";214
"mangal_15_degdist";"degree_distribution";76;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";76;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";76;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";76;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";76;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";76;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";76;"modularity.betweenness";0,0333538660462467
"mangal_15_degdist";"degree_distribution";76;"modularity.infomap";0,013823510233754
"mangal_15_degdist";"degree_distribution";76;"nestedness";22,3407613108925
"mangal_15_degdist";"degree_distribution";76;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";76;"centrality.eigen";0,500555396550896
"mangal_15_degdist";"degree_distribution";76;"interaction.overlap";0,120725582482096
"mangal_15_degdist";"degree_distribution";76;"link.density";7,93457943925234
