"network_id";"null_model";"replicate";"metric";"value"
"mangal_5019_degdist";"degree_distribution";92;"richness";31
"mangal_5019_degdist";"degree_distribution";92;"connectance";0,185
"mangal_5019_degdist";"degree_distribution";92;"degree.shannon";3,16420718067365
"mangal_5019_degdist";"degree_distribution";92;"degree.mean";2,38709677419355
"mangal_5019_degdist";"degree_distribution";92;"degree.sd";1,96090828197613
"mangal_5019_degdist";"degree_distribution";92;"degree.skewness";1,52003611005709
"mangal_5019_degdist";"degree_distribution";92;"degree.kurtosis";4,32350738705464
"mangal_5019_degdist";"degree_distribution";92;"modularity.betweenness";0,495617238860482
"mangal_5019_degdist";"degree_distribution";92;"modularity.infomap";0,495617238860482
"mangal_5019_degdist";"degree_distribution";92;"nestedness";17,2595704948646
"mangal_5019_degdist";"degree_distribution";92;"centrality.degree";0,2
"mangal_5019_degdist";"degree_distribution";92;"centrality.eigen";0,471992613902749
"mangal_5019_degdist";"degree_distribution";92;"interaction.overlap";0,199751137751138
"mangal_5019_degdist";"degree_distribution";92;"link.density";2,38709677419355
