"network_id";"null_model";"replicate";"metric";"value"
"TI145_degdist";"degree_distribution";33;"richness";51
"TI145_degdist";"degree_distribution";33;"connectance";0,0753205128205128
"TI145_degdist";"degree_distribution";33;"degree.shannon";3,70794762794207
"TI145_degdist";"degree_distribution";33;"degree.mean";1,84313725490196
"TI145_degdist";"degree_distribution";33;"degree.sd";1,54107169229219
"TI145_degdist";"degree_distribution";33;"degree.skewness";3,34494729719795
"TI145_degdist";"degree_distribution";33;"degree.kurtosis";14,897083081028
"TI145_degdist";"degree_distribution";33;"modularity.betweenness";0,748981439565414
"TI145_degdist";"degree_distribution";33;"modularity.infomap";0,741738343141693
"TI145_degdist";"degree_distribution";33;"nestedness";2,96
"TI145_degdist";"degree_distribution";33;"centrality.degree";0,148979591836735
"TI145_degdist";"degree_distribution";33;"centrality.eigen";0,648479268359813
"TI145_degdist";"degree_distribution";33;"interaction.overlap";0,157790927021696
"TI145_degdist";"degree_distribution";33;"link.density";1,84313725490196
