"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_degdist";"degree_distribution";35;"richness";39
"mangal_928_degdist";"degree_distribution";35;"connectance";0,239473684210526
"mangal_928_degdist";"degree_distribution";35;"degree.shannon";3,43412014533344
"mangal_928_degdist";"degree_distribution";35;"degree.mean";4,55
"mangal_928_degdist";"degree_distribution";35;"degree.sd";3,32781594658704
"mangal_928_degdist";"degree_distribution";35;"degree.skewness";0,870001807961742
"mangal_928_degdist";"degree_distribution";35;"degree.kurtosis";3,01838953549367
"mangal_928_degdist";"degree_distribution";35;"modularity.betweenness";0,200881536046371
"mangal_928_degdist";"degree_distribution";35;"modularity.infomap";0,0966670691945416
"mangal_928_degdist";"degree_distribution";35;"nestedness";32,6429330903015
"mangal_928_degdist";"degree_distribution";35;"centrality.degree";0,228070175438596
"mangal_928_degdist";"degree_distribution";35;"centrality.eigen";0,404631846862403
"mangal_928_degdist";"degree_distribution";35;"interaction.overlap";0,369076372973432
"mangal_928_degdist";"degree_distribution";35;"link.density";4,55
