"network_id";"null_model";"replicate";"metric";"value"
"AI22_979_degdist";"degree_distribution";1;"richness";110
"AI22_979_degdist";"degree_distribution";1;"connectance";0,0608108108108108
"AI22_979_degdist";"degree_distribution";1;"degree.shannon";4,17505309867696
"AI22_979_degdist";"degree_distribution";1;"degree.mean";2,94545454545455
"AI22_979_degdist";"degree_distribution";1;"degree.sd";3,92086014630792
"AI22_979_degdist";"degree_distribution";1;"degree.skewness";3,48864046915107
"AI22_979_degdist";"degree_distribution";1;"degree.kurtosis";18,0238596928287
"AI22_979_degdist";"degree_distribution";1;"modularity.betweenness";0,578760859625057
"AI22_979_degdist";"degree_distribution";1;"modularity.infomap";0,574455113549764
"AI22_979_degdist";"degree_distribution";1;"nestedness";12,5134695467118
"AI22_979_degdist";"degree_distribution";1;"centrality.degree";0,224770642201835
"AI22_979_degdist";"degree_distribution";1;"centrality.eigen";0,473849181123703
"AI22_979_degdist";"degree_distribution";1;"interaction.overlap";0,24050686607955
"AI22_979_degdist";"degree_distribution";1;"link.density";2,94545454545455
