"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";33;"richness";92
"AI22_963_degdist";"degree_distribution";33;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";33;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";33;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";33;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";33;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";33;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";33;"modularity.betweenness";0,505507771238871
"AI22_963_degdist";"degree_distribution";33;"modularity.infomap";0,497485035963986
"AI22_963_degdist";"degree_distribution";33;"nestedness";14,8562846013826
"AI22_963_degdist";"degree_distribution";33;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";33;"centrality.eigen";0,46112795358482
"AI22_963_degdist";"degree_distribution";33;"interaction.overlap";0,210338358486192
"AI22_963_degdist";"degree_distribution";33;"link.density";3,06521739130435
