"network_id";"null_model";"replicate";"metric";"value"
"B22_31_degdist";"degree_distribution";17;"richness";71
"B22_31_degdist";"degree_distribution";17;"connectance";0,160246533127889
"B22_31_degdist";"degree_distribution";17;"degree.shannon";3,71218651476741
"B22_31_degdist";"degree_distribution";17;"degree.mean";2,92957746478873
"B22_31_degdist";"degree_distribution";17;"degree.sd";4,12422787115348
"B22_31_degdist";"degree_distribution";17;"degree.skewness";3,74965580213691
"B22_31_degdist";"degree_distribution";17;"degree.kurtosis";19,5597542721287
"B22_31_degdist";"degree_distribution";17;"modularity.betweenness";0,470275517751479
"B22_31_degdist";"degree_distribution";17;"modularity.infomap";0,481647559171598
"B22_31_degdist";"degree_distribution";17;"nestedness";16,7639090339332
"B22_31_degdist";"degree_distribution";17;"centrality.degree";0,353830227743271
"B22_31_degdist";"degree_distribution";17;"centrality.eigen";0,398646063819841
"B22_31_degdist";"degree_distribution";17;"interaction.overlap";0,230173189669974
"B22_31_degdist";"degree_distribution";17;"link.density";2,92957746478873
