"network_id";"null_model";"replicate";"metric";"value"
"mangal_1027_degdist";"degree_distribution";36;"richness";32
"mangal_1027_degdist";"degree_distribution";36;"connectance";0,416666666666667
"mangal_1027_degdist";"degree_distribution";36;"degree.shannon";3,24997864067809
"mangal_1027_degdist";"degree_distribution";36;"degree.mean";6,25
"mangal_1027_degdist";"degree_distribution";36;"degree.sd";3,98383831774527
"mangal_1027_degdist";"degree_distribution";36;"degree.skewness";0,319565889108576
"mangal_1027_degdist";"degree_distribution";36;"degree.kurtosis";2,27389450723776
"mangal_1027_degdist";"degree_distribution";36;"modularity.betweenness";0,0135
"mangal_1027_degdist";"degree_distribution";36;"modularity.infomap";0
"mangal_1027_degdist";"degree_distribution";36;"nestedness";62,3078703703704
"mangal_1027_degdist";"degree_distribution";36;"centrality.degree";0,301075268817204
"mangal_1027_degdist";"degree_distribution";36;"centrality.eigen";0,32922342689081
"mangal_1027_degdist";"degree_distribution";36;"interaction.overlap";0,604227830764329
"mangal_1027_degdist";"degree_distribution";36;"link.density";6,25
