"network_id";"null_model";"replicate";"metric";"value"
"B22_19_degdist";"degree_distribution";47;"richness";65
"B22_19_degdist";"degree_distribution";47;"connectance";0,1640625
"B22_19_degdist";"degree_distribution";47;"degree.shannon";3,66166345989435
"B22_19_degdist";"degree_distribution";47;"degree.mean";3,87692307692308
"B22_19_degdist";"degree_distribution";47;"degree.sd";5,04203484563677
"B22_19_degdist";"degree_distribution";47;"degree.skewness";3,01750651259205
"B22_19_degdist";"degree_distribution";47;"degree.kurtosis";12,2534660699994
"B22_19_degdist";"degree_distribution";47;"modularity.betweenness";0,213025951121189
"B22_19_degdist";"degree_distribution";47;"modularity.infomap";0,118197278911565
"B22_19_degdist";"degree_distribution";47;"nestedness";32,4939373897707
"B22_19_degdist";"degree_distribution";47;"centrality.degree";0,356646825396825
"B22_19_degdist";"degree_distribution";47;"centrality.eigen";0,438875751855328
"B22_19_degdist";"degree_distribution";47;"interaction.overlap";0,192197445059656
"B22_19_degdist";"degree_distribution";47;"link.density";3,87692307692308
