"network_id";"null_model";"replicate";"metric";"value"
"mangal_1673_degdist";"degree_distribution";95;"richness";51
"mangal_1673_degdist";"degree_distribution";95;"connectance";0,0967741935483871
"mangal_1673_degdist";"degree_distribution";95;"degree.shannon";3,64441451170706
"mangal_1673_degdist";"degree_distribution";95;"degree.mean";2,30769230769231
"mangal_1673_degdist";"degree_distribution";95;"degree.sd";2,18316609033277
"mangal_1673_degdist";"degree_distribution";95;"degree.skewness";2,77443992185872
"mangal_1673_degdist";"degree_distribution";95;"degree.kurtosis";12,4783528280724
"mangal_1673_degdist";"degree_distribution";95;"modularity.betweenness";0,617916666666667
"mangal_1673_degdist";"degree_distribution";95;"modularity.infomap";0,609722222222222
"mangal_1673_degdist";"degree_distribution";95;"nestedness";16,8513119533528
"mangal_1673_degdist";"degree_distribution";95;"centrality.degree";0,218039215686275
"mangal_1673_degdist";"degree_distribution";95;"centrality.eigen";0,5375302839592
"mangal_1673_degdist";"degree_distribution";95;"interaction.overlap";0,128790812257918
"mangal_1673_degdist";"degree_distribution";95;"link.density";2,30769230769231
