"network_id";"null_model";"replicate";"metric";"value"
"P22_292_degdist";"degree_distribution";15;"richness";63
"P22_292_degdist";"degree_distribution";15;"connectance";0,117521367521368
"P22_292_degdist";"degree_distribution";15;"degree.shannon";3,83598775457707
"P22_292_degdist";"degree_distribution";15;"degree.mean";3,49206349206349
"P22_292_degdist";"degree_distribution";15;"degree.sd";2,95052218381663
"P22_292_degdist";"degree_distribution";15;"degree.skewness";1,42085398353425
"P22_292_degdist";"degree_distribution";15;"degree.kurtosis";4,84600665800425
"P22_292_degdist";"degree_distribution";15;"modularity.betweenness";0,427396694214876
"P22_292_degdist";"degree_distribution";15;"modularity.infomap";0,448099173553719
"P22_292_degdist";"degree_distribution";15;"nestedness";22,6601316611407
"P22_292_degdist";"degree_distribution";15;"centrality.degree";0,175039661554733
"P22_292_degdist";"degree_distribution";15;"centrality.eigen";0,432836547078483
"P22_292_degdist";"degree_distribution";15;"interaction.overlap";0,150192028011152
"P22_292_degdist";"degree_distribution";15;"link.density";3,49206349206349
