"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_degdist";"degree_distribution";97;"richness";52
"AI22_223_degdist";"degree_distribution";97;"connectance";0,0784615384615385
"AI22_223_degdist";"degree_distribution";97;"degree.shannon";3,67225681502611
"AI22_223_degdist";"degree_distribution";97;"degree.mean";1,96153846153846
"AI22_223_degdist";"degree_distribution";97;"degree.sd";1,96000738755649
"AI22_223_degdist";"degree_distribution";97;"degree.skewness";4,66107775038262
"AI22_223_degdist";"degree_distribution";97;"degree.kurtosis";28,657913904115
"AI22_223_degdist";"degree_distribution";97;"modularity.betweenness";0,659746251441753
"AI22_223_degdist";"degree_distribution";97;"modularity.infomap";0,63763936947328
"AI22_223_degdist";"degree_distribution";97;"nestedness";10,0614439324117
"AI22_223_degdist";"degree_distribution";97;"centrality.degree";0,245490196078431
"AI22_223_degdist";"degree_distribution";97;"centrality.eigen";0,583908465040306
"AI22_223_degdist";"degree_distribution";97;"interaction.overlap";0,193818412698413
"AI22_223_degdist";"degree_distribution";97;"link.density";1,96153846153846
