"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";22;"richness";30
"AI22_896_degdist";"degree_distribution";22;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";22;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";22;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";22;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";22;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";22;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";22;"modularity.betweenness";0,585017835909631
"AI22_896_degdist";"degree_distribution";22;"modularity.infomap";0,610582639714625
"AI22_896_degdist";"degree_distribution";22;"nestedness";5,29225908372828
"AI22_896_degdist";"degree_distribution";22;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";22;"centrality.eigen";0,549649830746792
"AI22_896_degdist";"degree_distribution";22;"interaction.overlap";0,174003887269193
"AI22_896_degdist";"degree_distribution";22;"link.density";1,93333333333333
