"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_degdist";"degree_distribution";7;"richness";32
"AI22_126_degdist";"degree_distribution";7;"connectance";0,145299145299145
"AI22_126_degdist";"degree_distribution";7;"degree.shannon";3,16466059283331
"AI22_126_degdist";"degree_distribution";7;"degree.mean";2,125
"AI22_126_degdist";"degree_distribution";7;"degree.sd";1,93023481773926
"AI22_126_degdist";"degree_distribution";7;"degree.skewness";1,98069094664512
"AI22_126_degdist";"degree_distribution";7;"degree.kurtosis";6,15005340979367
"AI22_126_degdist";"degree_distribution";7;"modularity.betweenness";0,517733564013841
"AI22_126_degdist";"degree_distribution";7;"modularity.infomap";0,528546712802768
"AI22_126_degdist";"degree_distribution";7;"nestedness";15,7028112449799
"AI22_126_degdist";"degree_distribution";7;"centrality.degree";0,202150537634409
"AI22_126_degdist";"degree_distribution";7;"centrality.eigen";0,569474427911637
"AI22_126_degdist";"degree_distribution";7;"interaction.overlap";0,157556480337545
"AI22_126_degdist";"degree_distribution";7;"link.density";2,125
