"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_degdist";"degree_distribution";81;"richness";32
"mangal_1029_degdist";"degree_distribution";81;"connectance";0,270833333333333
"mangal_1029_degdist";"degree_distribution";81;"degree.shannon";3,24599988046073
"mangal_1029_degdist";"degree_distribution";81;"degree.mean";4,0625
"mangal_1029_degdist";"degree_distribution";81;"degree.sd";2,85043856274784
"mangal_1029_degdist";"degree_distribution";81;"degree.skewness";1,17564421767438
"mangal_1029_degdist";"degree_distribution";81;"degree.kurtosis";3,92952336385299
"mangal_1029_degdist";"degree_distribution";81;"modularity.betweenness";0,224023668639053
"mangal_1029_degdist";"degree_distribution";81;"modularity.infomap";0
"mangal_1029_degdist";"degree_distribution";81;"nestedness";34,9720117845118
"mangal_1029_degdist";"degree_distribution";81;"centrality.degree";0,273118279569892
"mangal_1029_degdist";"degree_distribution";81;"centrality.eigen";0,363267019081533
"mangal_1029_degdist";"degree_distribution";81;"interaction.overlap";0,45770652958153
"mangal_1029_degdist";"degree_distribution";81;"link.density";4,0625
