"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_degdist";"degree_distribution";95;"richness";35
"mangal_1059_degdist";"degree_distribution";95;"connectance";0,395256916996047
"mangal_1059_degdist";"degree_distribution";95;"degree.shannon";3,32768989010844
"mangal_1059_degdist";"degree_distribution";95;"degree.mean";5,71428571428571
"mangal_1059_degdist";"degree_distribution";95;"degree.sd";3,86972736972082
"mangal_1059_degdist";"degree_distribution";95;"degree.skewness";0,621673816313609
"mangal_1059_degdist";"degree_distribution";95;"degree.kurtosis";2,48351453177491
"mangal_1059_degdist";"degree_distribution";95;"modularity.betweenness";0,0223999999999998
"mangal_1059_degdist";"degree_distribution";95;"modularity.infomap";0
"mangal_1059_degdist";"degree_distribution";95;"nestedness";39,9305394169442
"mangal_1059_degdist";"degree_distribution";95;"centrality.degree";0,289661319073084
"mangal_1059_degdist";"degree_distribution";95;"centrality.eigen";0,342344139562175
"mangal_1059_degdist";"degree_distribution";95;"interaction.overlap";0,462439592955719
"mangal_1059_degdist";"degree_distribution";95;"link.density";5,71428571428571
