"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";39;"richness";51
"mangal_1038_degdist";"degree_distribution";39;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";39;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";39;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";39;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";39;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";39;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";39;"modularity.betweenness";0,0273443170271446
"mangal_1038_degdist";"degree_distribution";39;"modularity.infomap";0
"mangal_1038_degdist";"degree_distribution";39;"nestedness";48,4552474192474
"mangal_1038_degdist";"degree_distribution";39;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";39;"centrality.eigen";0,361719128447114
"mangal_1038_degdist";"degree_distribution";39;"interaction.overlap";0,371522174925771
"mangal_1038_degdist";"degree_distribution";39;"link.density";6,50980392156863
