"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";94;"richness";36
"mangal_5021_degdist";"degree_distribution";94;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";94;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";94;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";94;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";94;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";94;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";94;"modularity.betweenness";0,494320987654321
"mangal_5021_degdist";"degree_distribution";94;"modularity.infomap";0,490123456790123
"mangal_5021_degdist";"degree_distribution";94;"nestedness";14,1698841698842
"mangal_5021_degdist";"degree_distribution";94;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";94;"centrality.eigen";0,44294065396556
"mangal_5021_degdist";"degree_distribution";94;"interaction.overlap";0,229385108355697
"mangal_5021_degdist";"degree_distribution";94;"link.density";2,5
