"network_id";"null_model";"replicate";"metric";"value"
"M22_62_degdist";"degree_distribution";70;"richness";72
"M22_62_degdist";"degree_distribution";70;"connectance";0,150406504065041
"M22_62_degdist";"degree_distribution";70;"degree.shannon";3,90044531152071
"M22_62_degdist";"degree_distribution";70;"degree.mean";5,13888888888889
"M22_62_degdist";"degree_distribution";70;"degree.sd";5,08603599361286
"M22_62_degdist";"degree_distribution";70;"degree.skewness";2,24844857684976
"M22_62_degdist";"degree_distribution";70;"degree.kurtosis";9,74972258445529
"M22_62_degdist";"degree_distribution";70;"modularity.betweenness";0,156508400292184
"M22_62_degdist";"degree_distribution";70;"modularity.infomap";0,0356756756756756
"M22_62_degdist";"degree_distribution";70;"nestedness";31,3190845455279
"M22_62_degdist";"degree_distribution";70;"centrality.degree";0,360160965794769
"M22_62_degdist";"degree_distribution";70;"centrality.eigen";0,42816540994478
"M22_62_degdist";"degree_distribution";70;"interaction.overlap";0,213855736831198
"M22_62_degdist";"degree_distribution";70;"link.density";5,13888888888889
