"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";13;"richness";78
"mangal_1672_degdist";"degree_distribution";13;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";13;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";13;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";13;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";13;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";13;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";13;"modularity.betweenness";0,0192642315527388
"mangal_1672_degdist";"degree_distribution";13;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";13;"nestedness";22,4012479815837
"mangal_1672_degdist";"degree_distribution";13;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";13;"centrality.eigen";0,399689199569939
"mangal_1672_degdist";"degree_distribution";13;"interaction.overlap";0,451601700995489
"mangal_1672_degdist";"degree_distribution";13;"link.density";9,64102564102564
