"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";81;"richness";32
"mangal_1025_degdist";"degree_distribution";81;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";81;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";81;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";81;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";81;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";81;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";81;"modularity.betweenness";0,0094268159245855
"mangal_1025_degdist";"degree_distribution";81;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";81;"nestedness";49,0752815649081
"mangal_1025_degdist";"degree_distribution";81;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";81;"centrality.eigen";0,256619881792039
"mangal_1025_degdist";"degree_distribution";81;"interaction.overlap";0,583968232721497
"mangal_1025_degdist";"degree_distribution";81;"link.density";6,8125
