"network_id";"null_model";"replicate";"metric";"value"
"AI22_893_degdist";"degree_distribution";31;"richness";120
"AI22_893_degdist";"degree_distribution";31;"connectance";0,0756410256410256
"AI22_893_degdist";"degree_distribution";31;"degree.shannon";4,34873934254365
"AI22_893_degdist";"degree_distribution";31;"degree.mean";3,93333333333333
"AI22_893_degdist";"degree_distribution";31;"degree.sd";4,31867808387669
"AI22_893_degdist";"degree_distribution";31;"degree.skewness";2,57135338595243
"AI22_893_degdist";"degree_distribution";31;"degree.kurtosis";12,4324120530147
"AI22_893_degdist";"degree_distribution";31;"modularity.betweenness";0,37859989945418
"AI22_893_degdist";"degree_distribution";31;"modularity.infomap";0,43025531456478
"AI22_893_degdist";"degree_distribution";31;"nestedness";13,2440384629471
"AI22_893_degdist";"degree_distribution";31;"centrality.degree";0,214214499359066
"AI22_893_degdist";"degree_distribution";31;"centrality.eigen";0,51327271495861
"AI22_893_degdist";"degree_distribution";31;"interaction.overlap";0,082417123436696
"AI22_893_degdist";"degree_distribution";31;"link.density";3,93333333333333
