"network_id";"null_model";"replicate";"metric";"value"
"mangal_1037_degdist";"degree_distribution";99;"richness";24
"mangal_1037_degdist";"degree_distribution";99;"connectance";0,357142857142857
"mangal_1037_degdist";"degree_distribution";99;"degree.shannon";2,92203441383766
"mangal_1037_degdist";"degree_distribution";99;"degree.mean";3,75
"mangal_1037_degdist";"degree_distribution";99;"degree.sd";2,75444305109747
"mangal_1037_degdist";"degree_distribution";99;"degree.skewness";0,686990936552604
"mangal_1037_degdist";"degree_distribution";99;"degree.kurtosis";2,29966092232412
"mangal_1037_degdist";"degree_distribution";99;"modularity.betweenness";0,115308641975309
"mangal_1037_degdist";"degree_distribution";99;"modularity.infomap";0,0422222222222222
"mangal_1037_degdist";"degree_distribution";99;"nestedness";57,4929971988796
"mangal_1037_degdist";"degree_distribution";99;"centrality.degree";0,24901185770751
"mangal_1037_degdist";"degree_distribution";99;"centrality.eigen";0,370096337410828
"mangal_1037_degdist";"degree_distribution";99;"interaction.overlap";0,37401555360739
"mangal_1037_degdist";"degree_distribution";99;"link.density";3,75
