"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_degdist";"degree_distribution";13;"richness";39
"AI22_25_degdist";"degree_distribution";13;"connectance";0,141538461538462
"AI22_25_degdist";"degree_distribution";13;"degree.shannon";3,29570986139444
"AI22_25_degdist";"degree_distribution";13;"degree.mean";2,35897435897436
"AI22_25_degdist";"degree_distribution";13;"degree.sd";2,48667162337192
"AI22_25_degdist";"degree_distribution";13;"degree.skewness";2,67205596343484
"AI22_25_degdist";"degree_distribution";13;"degree.kurtosis";10,5902176661146
"AI22_25_degdist";"degree_distribution";13;"modularity.betweenness";0,52882797731569
"AI22_25_degdist";"degree_distribution";13;"modularity.infomap";0,522684310018904
"AI22_25_degdist";"degree_distribution";13;"nestedness";14,5368072787428
"AI22_25_degdist";"degree_distribution";13;"centrality.degree";0,295163584637269
"AI22_25_degdist";"degree_distribution";13;"centrality.eigen";0,489069685559764
"AI22_25_degdist";"degree_distribution";13;"interaction.overlap";0,241858644121088
"AI22_25_degdist";"degree_distribution";13;"link.density";2,35897435897436
