"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";75;"richness";67
"AI22_1068_degdist";"degree_distribution";75;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";75;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";75;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";75;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";75;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";75;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";75;"modularity.betweenness";0,254915409236397
"AI22_1068_degdist";"degree_distribution";75;"modularity.infomap";0,101413656454809
"AI22_1068_degdist";"degree_distribution";75;"nestedness";20,4877850841706
"AI22_1068_degdist";"degree_distribution";75;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";75;"centrality.eigen";0,426353333918867
"AI22_1068_degdist";"degree_distribution";75;"interaction.overlap";0,305325317778684
"AI22_1068_degdist";"degree_distribution";75;"link.density";4,83582089552239
