"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";29;"richness";52
"mangal_1054_degdist";"degree_distribution";29;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";29;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";29;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";29;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";29;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";29;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";29;"modularity.betweenness";0,414039262343843
"mangal_1054_degdist";"degree_distribution";29;"modularity.infomap";0,454491374182035
"mangal_1054_degdist";"degree_distribution";29;"nestedness";16,4525252525253
"mangal_1054_degdist";"degree_distribution";29;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";29;"centrality.eigen";0,483313199131922
"mangal_1054_degdist";"degree_distribution";29;"interaction.overlap";0,197244628495023
"mangal_1054_degdist";"degree_distribution";29;"link.density";3,15384615384615
