"network_id";"null_model";"replicate";"metric";"value"
"AI22_959_degdist";"degree_distribution";15;"richness";126
"AI22_959_degdist";"degree_distribution";15;"connectance";0,0592982456140351
"AI22_959_degdist";"degree_distribution";15;"degree.shannon";4,20751905308377
"AI22_959_degdist";"degree_distribution";15;"degree.mean";2,68253968253968
"AI22_959_degdist";"degree_distribution";15;"degree.sd";4,34998996532322
"AI22_959_degdist";"degree_distribution";15;"degree.skewness";4,57046423817849
"AI22_959_degdist";"degree_distribution";15;"degree.kurtosis";28,5507017514686
"AI22_959_degdist";"degree_distribution";15;"modularity.betweenness";0,575750148804314
"AI22_959_degdist";"degree_distribution";15;"modularity.infomap";0,566664332481356
"AI22_959_degdist";"degree_distribution";15;"nestedness";13,5335959845764
"AI22_959_degdist";"degree_distribution";15;"centrality.degree";0,262709677419355
"AI22_959_degdist";"degree_distribution";15;"centrality.eigen";0,499042938217258
"AI22_959_degdist";"degree_distribution";15;"interaction.overlap";0,156126897687671
"AI22_959_degdist";"degree_distribution";15;"link.density";2,68253968253968
