"network_id";"null_model";"replicate";"metric";"value"
"AI22_838_degdist";"degree_distribution";100;"richness";39
"AI22_838_degdist";"degree_distribution";100;"connectance";0,121428571428571
"AI22_838_degdist";"degree_distribution";100;"degree.shannon";3,40094407897425
"AI22_838_degdist";"degree_distribution";100;"degree.mean";1,74358974358974
"AI22_838_degdist";"degree_distribution";100;"degree.sd";1,58476212257714
"AI22_838_degdist";"degree_distribution";100;"degree.skewness";3,12187508751172
"AI22_838_degdist";"degree_distribution";100;"degree.kurtosis";13,4547460371129
"AI22_838_degdist";"degree_distribution";100;"modularity.betweenness";0,747404844290657
"AI22_838_degdist";"degree_distribution";100;"modularity.infomap";0,735294117647059
"AI22_838_degdist";"degree_distribution";100;"nestedness";5,89430894308943
"AI22_838_degdist";"degree_distribution";100;"centrality.degree";0,201280227596017
"AI22_838_degdist";"degree_distribution";100;"centrality.eigen";0,660755038780003
"AI22_838_degdist";"degree_distribution";100;"interaction.overlap";0,121457875457875
"AI22_838_degdist";"degree_distribution";100;"link.density";1,74358974358974
