"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";78;"richness";81
"AI22_1283_degdist";"degree_distribution";78;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";78;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";78;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";78;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";78;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";78;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";78;"modularity.betweenness";0,568176079454591
"AI22_1283_degdist";"degree_distribution";78;"modularity.infomap";0,567628987458968
"AI22_1283_degdist";"degree_distribution";78;"nestedness";8,67376775271512
"AI22_1283_degdist";"degree_distribution";78;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";78;"centrality.eigen";0,505291485197015
"AI22_1283_degdist";"degree_distribution";78;"interaction.overlap";0,107070597426119
"AI22_1283_degdist";"degree_distribution";78;"link.density";2,69135802469136
