"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_degdist";"degree_distribution";32;"richness";37
"AI22_99_degdist";"degree_distribution";32;"connectance";0,138461538461538
"AI22_99_degdist";"degree_distribution";32;"degree.shannon";3,1509311957862
"AI22_99_degdist";"degree_distribution";32;"degree.mean";1,94594594594595
"AI22_99_degdist";"degree_distribution";32;"degree.sd";2,52703104173373
"AI22_99_degdist";"degree_distribution";32;"degree.skewness";3,30742531208314
"AI22_99_degdist";"degree_distribution";32;"degree.kurtosis";13,5003850064427
"AI22_99_degdist";"degree_distribution";32;"modularity.betweenness";0,598765432098766
"AI22_99_degdist";"degree_distribution";32;"modularity.infomap";0,595293209876543
"AI22_99_degdist";"degree_distribution";32;"nestedness";12,7272727272727
"AI22_99_degdist";"degree_distribution";32;"centrality.degree";0,324603174603175
"AI22_99_degdist";"degree_distribution";32;"centrality.eigen";0,508580022289179
"AI22_99_degdist";"degree_distribution";32;"interaction.overlap";0,17848695209309
"AI22_99_degdist";"degree_distribution";32;"link.density";1,94594594594595
