"network_id";"null_model";"replicate";"metric";"value"
"AI22_968_degdist";"degree_distribution";25;"richness";57
"AI22_968_degdist";"degree_distribution";25;"connectance";0,0739687055476529
"AI22_968_degdist";"degree_distribution";25;"degree.shannon";3,70784571332589
"AI22_968_degdist";"degree_distribution";25;"degree.mean";1,82456140350877
"AI22_968_degdist";"degree_distribution";25;"degree.sd";1,89098242623797
"AI22_968_degdist";"degree_distribution";25;"degree.skewness";2,9246685733052
"AI22_968_degdist";"degree_distribution";25;"degree.kurtosis";11,4108332372066
"AI22_968_degdist";"degree_distribution";25;"modularity.betweenness";0,719304733727811
"AI22_968_degdist";"degree_distribution";25;"modularity.infomap";0,705066568047337
"AI22_968_degdist";"degree_distribution";25;"nestedness";6,33867276887872
"AI22_968_degdist";"degree_distribution";25;"centrality.degree";0,151298701298701
"AI22_968_degdist";"degree_distribution";25;"centrality.eigen";0,559161192384235
"AI22_968_degdist";"degree_distribution";25;"interaction.overlap";0,120176140135318
"AI22_968_degdist";"degree_distribution";25;"link.density";1,82456140350877
